EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,265.45,265.45,265.45,265.45,213,0
1,266,266,266,266,5,0
2,266,266,266,266,25,0
3,266.45,266.45,266,266,211,0
4,266.45,266.45,266.45,266.45,150,0
5,265.45,265.55,265.45,265.55,7,0
6,265.45,265.45,265.45,265.45,33,0
7,264.7,265,264.7,265,7,0
8,265.45,265.45,264.95,264.95,106,0
9,265,265.6,264.95,265.45,333,0
10,264.9,264.9,264.35,264.4,10,0
11,264.7,264.7,264.2,264.35,11,0
12,264.65,264.7,264.25,264.25,10,0
13,264.65,264.65,264.25,264.25,10,0
14,264.65,264.65,264.25,264.25,610,0
15,264.65,264.65,264.2,264.65,53,0
16,264.65,264.65,264.15,264.2,10,0
17,264.65,264.65,264.2,264.2,10,0
18,264.65,264.65,264.2,264.2,21,0
19,264.65,264.65,264.15,264.15,155,0
20,264.65,264.65,264.15,264.15,10,0
21,264.65,264.65,264.15,264.15,10,0
22,264.65,264.65,264.15,264.15,10,0
23,264.65,264.65,264.15,264.15,10,0
24,264.5,264.65,264.1,264.65,81,0
25,264,264.15,263.7,264.15,1011,0
26,264,264,263.75,263.75,10,0
27,264,264,263.7,263.75,868,0
28,264,264,263.7,263.7,11,0
29,264,264,263.75,263.75,266,0
30,264,264,263.75,263.75,10,0
31,264,264,263.7,263.7,298,0
32,264,264,263.75,263.75,465,0
33,264,264.9,263.8,263.8,983,0
34,264,264,263.8,263.8,10,0
35,264,264,263.75,263.8,367,0
36,264,264,263.75,263.75,13,0
37,264,264,263.75,263.75,46,0
38,264,264,263.75,263.75,10,0
39,263.7,264,263.7,263.75,110,0
40,264,264,263.55,264,338,0
41,264,264,263.6,263.6,10,0
42,264,264,263.6,263.6,10,0
43,264,264,263.55,263.6,10,0
44,264,264,263.55,263.55,33,0
45,264,264,263.55,263.55,10,0
46,264,264,263.55,263.55,10,0
47,264,264,263.55,263.55,10,0
48,264,264,263.55,263.6,10,0
49,264,264,263.55,263.55,10,0
50,264,264,263.6,263.6,10,0
51,264,264,263.6,263.6,10,0
52,264,264,263.6,263.6,10,0
53,263.6,264,263.6,263.6,62,0
54,264,264,263.6,264,31,0
55,263.85,264,263,263.6,270,0
56,263.8,263.85,263.15,263.15,117,0
57,263.8,263.8,263.15,263.15,10,0
58,263.8,263.8,263.15,263.15,66,0
59,263.5,263.8,263.3,263.3,10,0
60,263.8,263.85,263.1,263.3,169,0
61,263.8,263.8,263.15,263.2,12,0
62,263.8,263.8,263.15,263.15,10,0
63,263.8,263.8,263.15,263.15,10,0
64,263.8,263.8,263.15,263.15,10,0
65,263.8,263.8,263.25,263.25,10,0
66,263.8,263.8,263.25,263.25,10,0
67,263.75,263.8,263.25,263.25,10,0
68,263.75,263.75,263.25,263.25,10,0
69,263.75,263.75,263.1,263.3,12,0
70,263.75,263.75,263.3,263.35,10,0
71,263.75,263.75,263.3,263.35,10,0
72,263.3,263.75,263.3,263.3,11,0
73,264,264,263.1,263.3,362,0
74,263.95,263.95,263.5,263.5,10,0
75,263.9,263.95,263.5,263.5,10,0
76,263.9,263.9,263.55,263.55,10,0
77,263.9,263.9,263.55,263.55,10,0
78,263.9,263.9,263.6,263.6,11,0
79,263.9,263.95,263.65,263.65,39,0
80,263.9,263.9,263.65,263.65,10,0
81,263.9,263.9,263.65,263.65,10,0
82,263.9,263.9,263.65,263.65,13,0
83,263.9,263.9,263.65,263.65,10,0
84,263.9,263.9,263.65,263.65,28,0
85,263.9,263.95,263.65,263.65,42,0
86,263.9,263.9,263.6,263.65,11,0
87,263.9,263.95,263.6,263.6,10,0
88,263.9,263.9,263.6,263.65,17,0
89,263.95,264,263.6,263.6,82,0
90,263.95,263.95,263.65,263.65,10,0
91,263.95,263.95,263.65,263.65,10,0
92,264,264,263.65,263.65,58,0
93,264,264,263.65,263.7,203,0
94,264,264,263.65,263.65,11,0
95,264,264,263.65,263.65,10,0
96,264,264,263.65,263.65,10,0
97,264,264,263.65,263.65,18,0
98,264,264,263.65,263.65,10,0
99,264,264,263.65,263.65,10,0
100,264,264,263.65,263.65,10,0
101,264,264,263.65,263.65,10,0
102,264,264,263.65,263.65,10,0
103,264,264,263.65,263.65,11,0
104,264,264,263.65,263.65,10,0
105,264,264,263.6,263.65,10,0
106,264,264,263.6,263.6,46,0
107,264,264,263.6,263.6,10,0
108,264,264,263.6,263.6,10,0
109,264,264,263.5,263.6,10,0
110,264,264,263.25,263.5,148,0
111,263.95,263.95,263.55,263.55,12,0
112,263.95,263.95,263.55,263.55,10,0
113,264,264,263.55,263.55,11,0
114,264,264,263.65,263.65,25,0
115,264,264,263.65,264,17,0
116,264,264,263.6,263.65,60,0
117,264,264,263.6,263.6,10,0
118,264,264,263.6,263.6,10,0
119,264,264,263.55,263.6,11,0
120,263.95,263.95,263.6,263.6,10,0
