EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,2691.65,2700,2690.95,2695,330,0
1,2702,2702.85,2692.05,2692.05,570,0
2,2708,2708,2700.6,2700.6,332,0
3,2704.95,2704.95,2702,2703.85,256,0
4,2707.95,2708,2704.95,2704.95,45,0
5,2712.1,2714.8,2707.55,2707.55,217,0
6,2716.05,2719.35,2712.1,2712.1,869,0
7,2718.95,2719,2715.1,2716,305,0
8,2718.65,2719,2714.85,2717,413,0
9,2724.85,2724.85,2717.45,2719,374,0
10,2727.8,2728.45,2723.05,2725,584,0
11,2724,2728,2723.7,2728,166,0
12,2721.2,2723,2720.8,2723,196,0
13,2715,2723.45,2715,2721.6,214,0
14,2719.25,2719.7,2716.65,2718.5,328,0
15,2720,2720,2716,2716,135,0
16,2716.55,2720,2716.55,2720,141,0
17,2716.6,2717.7,2716.55,2717.6,139,0
18,2714.75,2719,2714,2716.95,536,0
19,2717.2,2717.2,2716.5,2716.85,44,0
20,2718,2718,2717.2,2717.2,28,0
21,2714.3,2718.25,2714.05,2717,817,0
22,2714,2715,2714,2715,188,0
23,2715,2717.95,2715,2715,177,0
24,2717,2717,2716.95,2716.95,3,0
25,2715,2718,2715,2717,190,0
26,2717,2717,2715.05,2715.05,138,0
27,2717,2717,2717,2717,10,0
28,2716.25,2717.8,2716.25,2717,52,0
29,2717,2718,2716.25,2716.25,92,0
30,2715,2718.35,2715,2717,220,0
31,2716.7,2717,2715.55,2716.7,111,0
32,2717.2,2720,2717.2,2720,710,0
33,2717.5,2717.5,2717.25,2717.25,54,0
34,2721.15,2721.2,2718.45,2719.4,44,0
35,2724.75,2724.9,2721.45,2721.45,337,0
36,2720.1,2725,2720.1,2724.9,784,0
37,2713.55,2720.45,2712.9,2720.45,431,0
38,2711,2717.5,2711,2717.5,776,0
39,2719.7,2720,2711,2711,361,0
40,2714.85,2720,2714.85,2718,185,0
41,2712.3,2716,2712.25,2715,193,0
42,2711.05,2712.35,2706.45,2712.35,1206,0
43,2710.4,2712.55,2709.1,2712.55,102,0
44,2707.3,2709.85,2707.3,2709.85,95,0
45,2708.1,2708.5,2703.3,2705,512,0
46,2707.4,2708.2,2707.4,2708.15,22,0
47,2708.2,2709.05,2708.15,2708.15,123,0
48,2712.25,2712.25,2708.2,2708.2,70,0
49,2715.95,2716.6,2712.85,2714.6,77,0
50,2714.75,2717.1,2714.75,2717.1,73,0
51,2716.1,2716.3,2714.75,2714.75,27,0
52,2711.05,2716.8,2711.05,2715.95,170,0
53,2717,2717,2714,2714,310,0
54,2718.5,2721.85,2715.6,2717,3631,0
55,2710.45,2720.4,2710.45,2718.55,2292,0
56,2711,2716.9,2711,2712.8,1309,0
57,2709,2711.9,2708,2711.9,419,0
58,2705.15,2709,2705.15,2708.95,352,0
59,2702.1,2705,2702.1,2705,402,0
60,2699.75,2702.4,2697.65,2702.4,863,0
61,2699.65,2699.9,2697,2699.9,713,0
62,2700,2700,2699.9,2699.9,151,0
63,2700.2,2703.05,2699.9,2699.9,366,0
64,2698,2698.6,2698,2698.6,140,0
65,2701.15,2701.15,2696.25,2698,300,0
66,2704.75,2704.75,2701.5,2701.5,21,0
67,2703.05,2706.45,2702.45,2704.9,279,0
68,2703.7,2705,2703,2705,96,0
69,2705.75,2705.75,2703.8,2703.8,32,0
70,2706.3,2707.15,2705.2,2707.05,68,0
71,2709.05,2711.65,2706.3,2707.4,769,0
72,2707,2711.45,2705.3,2710,1480,0
73,2701.45,2709.75,2699.85,2708.25,450,0
74,2682.2,2706.7,2682.2,2701.45,2183,0
75,2690.05,2692.7,2675.2,2681.2,3693,0
76,2691.3,2695.4,2690,2690.6,882,0
77,2685.8,2689.95,2685.25,2689.95,904,0
78,2689.85,2689.85,2686,2689,247,0
79,2692.1,2692.1,2690.05,2692.05,135,0
80,2691.7,2691.85,2689.85,2689.85,8,0
81,2685.55,2690.9,2685.55,2690.9,443,0
82,2687,2687.05,2686.6,2686.6,285,0
83,2683.15,2687.05,2683.15,2687,430,0
84,2681.85,2681.95,2680.75,2680.75,568,0
85,2683.3,2684.45,2682.05,2682.4,144,0
86,2685,2685,2684.55,2684.55,39,0
87,2688.05,2688.05,2685,2685,42,0
88,2689,2689.15,2687.15,2688,55,0
89,2689,2689.9,2689,2689.65,52,0
90,2689.25,2689.25,2687.5,2687.5,201,0
91,2688.6,2691.6,2684.85,2689,1504,0
92,2670.65,2692.7,2670.65,2690.25,4016,0
93,2656.9,2671,2655.4,2670.65,7697,0
94,2664.85,2665.25,2655.85,2656,2979,0
95,2667,2667,2663,2664.95,714,0
96,2667,2667,2665,2665,819,0
97,2668.3,2671,2666.5,2667,842,0
98,2677.25,2677.25,2669.5,2671,533,0
99,2677.95,2677.95,2671.95,2672.35,2073,0
100,2678,2678,2674.7,2677.75,175,0
