EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,167.1,167.25,166.35,166.35,152156,0
1,167.15,167.3,167.15,167.3,65144,0
2,167,167.15,166.7,167.15,71099,0
3,167,167.2,166.9,166.9,32697,0
4,166.9,167.1,166.75,167,36877,0
5,167.05,167.1,166.75,166.75,43516,0
6,166.95,167.2,166.9,167,34341,0
7,167.1,167.1,166.9,166.95,25810,0
8,167,167.1,166.9,167,20367,0
9,167.15,167.25,166.95,166.95,32735,0
10,167.1,167.15,167,167.15,11234,0
11,167.15,167.15,166.95,167,34930,0
12,167.75,167.8,167.1,167.2,128403,0
13,167.8,167.8,167.55,167.8,50842,0
14,167.7,167.9,167.65,167.85,37552,0
15,167.5,167.65,167.5,167.6,24574,0
16,167.65,167.75,167.5,167.55,31303,0
17,167.9,168,167.65,167.65,81776,0
18,168.2,168.2,167.85,168,127720,0
19,168,168.25,168,168.15,63352,0
20,167.95,168.05,167.9,168,50865,0
21,167.75,168.05,167.7,168,49310,0
22,167.75,167.85,167.7,167.7,48338,0
23,167.7,167.9,167.65,167.75,48419,0
24,168.25,168.3,167.95,168,151807,0
25,168.7,168.7,168.2,168.3,127825,0
26,168.6,168.75,168.5,168.7,71543,0
27,168.45,168.6,168.3,168.6,50571,0
28,168.5,168.6,168.4,168.4,40016,0
29,168.3,168.55,168.3,168.55,45169,0
30,168.25,168.4,168.15,168.35,35461,0
31,168.65,168.7,168.25,168.3,62845,0
32,168.5,168.75,168.5,168.6,51936,0
33,168.9,169,168.5,168.55,71374,0
34,168.7,168.9,168.6,168.75,34312,0
35,168.7,168.9,168.7,168.7,49432,0
36,168.7,168.85,168.7,168.8,29884,0
37,168.35,168.8,168.35,168.8,61575,0
38,168.4,168.5,168.3,168.35,27334,0
39,168.5,168.6,168.4,168.5,21014,0
40,168.6,168.6,168.45,168.5,14093,0
41,168.7,168.75,168.45,168.6,53069,0
42,168.65,168.75,168.55,168.7,22420,0
43,168.5,168.65,168.45,168.6,15753,0
44,168.3,168.5,168.15,168.5,48122,0
45,168.55,168.55,168.15,168.25,22720,0
46,168.45,168.6,168.4,168.5,16658,0
47,168.3,168.45,168.2,168.45,16541,0
48,168.25,168.35,168.2,168.35,12295,0
49,168.25,168.3,168.2,168.25,25498,0
50,168.25,168.3,168.2,168.2,6366,0
51,168,168.25,167.65,168.25,105563,0
52,167.8,167.95,167.75,167.95,33817,0
53,168.15,168.15,167.8,167.8,30396,0
54,168.35,168.45,168.15,168.15,23360,0
55,168.35,168.4,168.3,168.4,9992,0
56,168.45,168.5,168.3,168.3,39168,0
57,168.15,168.45,168.05,168.45,33712,0
58,168.1,168.25,168,168.15,23477,0
59,168.05,168.15,168,168.15,8510,0
60,168.1,168.15,168,168.05,16035,0
61,168.25,168.3,168,168.1,18031,0
62,168.15,168.35,168.1,168.3,26059,0
63,168.25,168.25,168.05,168.1,11854,0
64,168.35,168.35,168.15,168.25,15139,0
65,168.3,168.4,168.2,168.4,14581,0
66,168.3,168.35,168.25,168.3,4474,0
67,168.35,168.35,168.25,168.3,6592,0
68,168.3,168.35,168.1,168.35,22241,0
69,168.3,168.35,168.2,168.3,11746,0
70,168.25,168.4,168.25,168.3,4300,0
71,168.5,168.5,168.3,168.3,32612,0
72,168.7,168.75,168.45,168.45,52596,0
73,168.75,168.75,168.5,168.65,24874,0
74,168.7,168.8,168.7,168.75,31874,0
75,168.65,168.75,168.5,168.75,21893,0
76,168.6,168.7,168.5,168.65,6992,0
77,168.9,168.9,168.45,168.5,76112,0
78,168.85,168.9,168.75,168.9,33477,0
79,168.6,168.9,168.5,168.9,42082,0
80,168.45,168.7,168.3,168.6,65869,0
81,168.15,168.5,168,168.5,54329,0
82,168.1,168.2,168,168.2,44389,0
83,168.1,168.2,168,168.1,18721,0
84,168.2,168.25,168.15,168.15,7251,0
85,168.25,168.4,168.2,168.25,6578,0
86,168.25,168.4,168.25,168.4,6067,0
87,168.4,168.4,168.25,168.3,9727,0
88,168.35,168.5,168.2,168.4,34939,0
89,168.3,168.35,168.1,168.35,18805,0
90,168.3,168.3,168.15,168.3,6955,0
91,168.15,168.3,168.15,168.2,3559,0
92,168.15,168.2,168.05,168.2,53400,0
93,168.05,168.15,168,168,16764,0
94,168,168.1,167.85,168.05,45377,0
95,167.9,168,167.75,167.9,42155,0
96,167.8,168,167.7,167.85,50872,0
97,167.75,167.95,167.75,167.85,18692,0
98,167.7,167.85,167.65,167.85,34907,0
99,167.65,167.75,167.6,167.7,17402,0
100,167.35,167.55,167.25,167.55,126057,0
101,167.65,167.75,167.45,167.45,38809,0
102,167.6,167.65,167.5,167.6,26405,0
103,167.55,167.6,167.5,167.55,8458,0
104,167.4,167.55,167.3,167.55,21076,0
105,167.4,167.4,167.3,167.35,9032,0
106,167.4,167.45,167.3,167.4,14798,0
