EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,1313,1313,1305.15,1305.15,18581,0
1,1313,1314.1,1312.8,1313.15,11025,0
2,1313.5,1315,1313,1313,10917,0
3,1312.2,1313.95,1312.2,1313.3,8558,0
4,1314.05,1314.3,1312.3,1313.7,4402,0
5,1314,1314.6,1313.35,1314.25,2094,0
6,1316,1316,1313.8,1314.1,3127,0
7,1315.85,1317,1315.4,1316,8606,0
8,1317.65,1318,1315.85,1316.1,3602,0
9,1317.95,1318.1,1317.05,1317.85,5531,0
10,1317.85,1318,1316.8,1317.95,4841,0
11,1318,1318.1,1317.35,1317.35,6358,0
12,1318.75,1319,1318,1318.05,4726,0
13,1320,1320.5,1318.75,1318.75,7740,0
14,1320.85,1321,1320,1320.25,5516,0
15,1322.55,1322.55,1320.5,1320.85,12541,0
16,1322.45,1323.75,1321.85,1322.95,8086,0
17,1323,1323.5,1322,1322.75,8861,0
18,1322,1323.7,1321.7,1323,6442,0
19,1321,1322.2,1320.4,1322,3518,0
20,1321.05,1321.6,1320.55,1320.55,2697,0
21,1321.1,1321.65,1321,1321,4464,0
22,1321.75,1322.5,1321.1,1321.1,2725,0
23,1323.15,1323.2,1321.4,1321.95,4812,0
24,1324,1324.95,1323.2,1323.2,8667,0
25,1324.1,1325,1323,1324,15703,0
26,1324,1324.7,1323.45,1324.3,5754,0
27,1322.15,1324.35,1322,1324,5399,0
28,1323.4,1323.95,1322.2,1322.85,3123,0
29,1322.2,1323.5,1322.2,1323.4,1758,0
30,1321.1,1322.6,1321.1,1322.2,3969,0
31,1319.05,1321.9,1319.05,1321.65,5889,0
32,1320.75,1320.8,1319.15,1319.15,4373,0
33,1321.45,1321.95,1320.4,1320.8,1563,0
34,1321.1,1321.95,1320.85,1321.7,1720,0
35,1321.6,1321.9,1320.85,1320.85,3522,0
36,1321.75,1321.95,1321.25,1321.7,1305,0
37,1322.45,1322.5,1321,1321.7,3188,0
38,1322.95,1322.95,1321.9,1322.5,4311,0
39,1321.9,1322.9,1321.9,1322.7,839,0
40,1322.75,1323.35,1321.8,1321.9,1576,0
41,1323,1323.4,1322.8,1323.2,2111,0
42,1323.4,1323.5,1322.95,1323,2625,0
43,1323.75,1323.8,1323.1,1323.2,2431,0
44,1324.95,1324.95,1323.7,1323.7,4625,0
45,1325.55,1326.1,1324.6,1324.6,17852,0
46,1325.7,1326.1,1325.45,1325.45,2145,0
47,1325.85,1326,1325.15,1325.65,5576,0
48,1324.9,1325.95,1324.65,1325.5,6363,0
49,1325.65,1325.8,1324.95,1325,9590,0
50,1323.45,1325.75,1322.45,1325.65,14428,0
51,1323.5,1325,1323.15,1323.45,5206,0
52,1325,1325,1324,1324,4825,0
53,1325,1325,1324.85,1325,2549,0
54,1325,1325,1324.85,1324.95,2369,0
55,1324.7,1325,1324.2,1325,2417,0
56,1324,1324.7,1323.9,1324.7,2393,0
57,1323.7,1324.35,1323.7,1324.1,1578,0
58,1322.35,1323.7,1322.35,1323.7,1963,0
59,1322.7,1322.8,1322.35,1322.35,1560,0
60,1322.65,1323.25,1322.15,1323.05,1801,0
61,1322.9,1323,1322.65,1323,1967,0
62,1322.8,1322.95,1322.25,1322.65,1360,0
63,1322.7,1322.95,1322.55,1322.8,660,0
64,1322.9,1322.9,1322.3,1322.3,1117,0
65,1322.6,1322.9,1322.45,1322.75,1035,0
66,1322.35,1322.85,1322,1322.85,1524,0
67,1321.5,1322.15,1321.2,1322.15,3851,0
68,1322.4,1322.9,1321.2,1321.2,6366,0
69,1321.35,1322.3,1320.75,1321.75,4735,0
70,1320,1321.55,1320,1320.75,9318,0
71,1320,1320.55,1320,1320.2,20693,0
72,1320,1320.65,1320,1320,3797,0
73,1320,1320.7,1320,1320.15,7358,0
74,1320.15,1320.5,1320,1320,2982,0
75,1318.35,1320.2,1317.7,1320.2,7926,0
76,1318.5,1318.95,1316.7,1318.25,2950,0
77,1319.95,1320,1318,1318.3,2953,0
78,1319,1320,1318.65,1320,3363,0
79,1319,1319.95,1318.75,1319.35,6801,0
80,1319.95,1319.95,1318.9,1318.95,5141,0
81,1320.45,1320.8,1319.4,1319.9,2908,0
82,1321.45,1321.5,1320.55,1320.95,3316,0
83,1320.45,1321.95,1319.5,1321.95,2403,0
84,1320.9,1321,1320.25,1320.75,453,0
85,1320.85,1321.5,1320.55,1320.9,1508,0
86,1320.2,1321.15,1320,1320.85,1410,0
87,1320.2,1321.1,1320,1320.25,1370,0
88,1320.15,1320.85,1320,1320,1656,0
89,1319.85,1320.3,1319.5,1320.15,1023,0
90,1319.95,1320.2,1319.7,1319.9,2210,0
91,1319.45,1319.95,1319.05,1319.95,496,0
92,1320,1320,1319.05,1319.45,2717,0
93,1320.25,1320.5,1319.85,1320,6288,0
94,1320.1,1320.8,1319.65,1320,2265,0
