EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,113.3,113.5,113.15,113.25,194571,0
1,113,113.3,113,113.3,175996,0
2,112.55,113.15,112.55,113,149012,0
3,112.95,112.95,112.25,112.6,152931,0
4,112.85,113.2,112.75,113,95197,0
5,112.75,113.1,112.7,112.8,73643,0
6,112.95,113,112.7,112.75,44775,0
7,113,113.1,112.95,112.95,107753,0
8,113,113.1,112.95,113,83170,0
9,113.15,113.3,112.95,113.05,79795,0
10,113.25,113.45,113.2,113.25,121459,0
11,113.25,113.35,113.15,113.25,104493,0
12,113.15,113.25,113.15,113.25,21983,0
13,113.1,113.25,113.05,113.2,42321,0
14,113.05,113.15,113,113.1,32473,0
15,112.85,113.1,112.85,113,107430,0
16,112.9,113.05,112.65,112.75,83133,0
17,112.9,113.05,112.9,112.9,21497,0
18,112.9,113,112.85,112.95,16677,0
19,112.85,113,112.85,113,36534,0
20,112.9,113,112.8,112.85,29374,0
21,113,113.2,112.9,112.95,95221,0
22,113.05,113.05,112.9,112.95,35593,0
23,113.05,113.15,112.95,113,60195,0
24,112.7,113.1,112.6,113,114930,0
25,112.85,112.85,112.7,112.75,30966,0
26,112.8,112.85,112.7,112.8,44365,0
27,112.5,112.75,112.5,112.75,131228,0
28,112.75,112.8,112.4,112.45,119430,0
29,112.8,112.9,112.7,112.7,34394,0
30,112.7,112.9,112.7,112.85,48541,0
31,112.7,112.8,112.7,112.7,59478,0
32,112.75,112.75,112.7,112.7,45223,0
33,112.8,112.8,112.7,112.7,19159,0
34,112.8,112.85,112.75,112.75,48597,0
35,112.7,112.85,112.7,112.85,51683,0
36,112.7,112.75,112.7,112.75,39757,0
37,112.8,112.8,112.7,112.7,18203,0
38,112.8,112.95,112.75,112.75,71085,0
39,112.9,112.95,112.8,112.9,104060,0
40,112.9,112.95,112.85,112.9,51632,0
41,113,113,112.85,112.9,30795,0
42,112.9,113,112.9,112.95,44739,0
43,113.15,113.15,112.85,112.9,240243,0
44,113.1,113.2,113.05,113.1,113137,0
45,113.15,113.15,113.05,113.1,45375,0
46,113.1,113.15,113.05,113.1,28697,0
47,113,113.1,112.95,113.1,48417,0
48,112.95,113.05,112.95,113,24228,0
49,113,113,112.95,113,106676,0
50,112.95,113.05,112.95,113,48368,0
51,112.9,113,112.9,112.95,65695,0
52,112.95,113,112.9,112.9,24680,0
53,113,113.05,112.9,112.95,45554,0
54,112.9,113.05,112.9,113.05,41980,0
55,113,113.05,112.9,112.95,37641,0
56,112.8,113,112.7,112.95,137586,0
57,112.7,112.8,112.7,112.8,27148,0
58,112.75,112.75,112.65,112.75,44394,0
59,112.75,112.8,112.65,112.65,39256,0
60,112.7,112.75,112.65,112.75,46002,0
61,112.7,112.75,112.55,112.65,199047,0
62,112.8,112.8,112.75,112.75,63072,0
63,112.8,112.85,112.75,112.75,42342,0
64,112.7,112.95,112.7,112.85,49497,0
65,112.7,112.8,112.7,112.7,45010,0
66,112.75,112.75,112.7,112.7,22012,0
67,112.7,112.8,112.7,112.75,32387,0
68,112.7,112.8,112.7,112.75,15458,0
69,112.65,112.8,112.65,112.75,25093,0
70,112.45,112.7,112.4,112.65,197575,0
71,112.45,112.55,112.45,112.45,24387,0
72,112.4,112.55,112.4,112.45,40568,0
73,112.1,112.45,112.05,112.4,224536,0
74,112.05,112.15,112,112.1,431680,0
75,112.25,112.35,112.05,112.05,101129,0
76,112.15,112.3,112.1,112.3,28559,0
77,112.35,112.35,112.1,112.15,56364,0
78,112.35,112.4,112.25,112.3,17178,0
79,112.35,112.4,112.35,112.35,13517,0
80,112.2,112.35,112.1,112.3,28288,0
81,112.15,112.25,112.15,112.2,22090,0
82,112,112.2,112,112.2,84752,0
83,111.9,112,111.7,112,216908,0
84,112.05,112.15,111.85,111.95,98299,0
85,112.1,112.15,112,112.15,24472,0
86,112,112.1,112,112.1,28635,0
87,112.2,112.25,112.05,112.1,52774,0
88,112.3,112.3,112.2,112.2,30254,0
89,112.2,112.3,112.15,112.3,13412,0
90,112.15,112.2,112.15,112.15,18643,0
91,112.25,112.25,112.15,112.15,24621,0
