EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,106.7,106.7,105.9,106.25,7806,0
1,106.25,107.2,106.25,106.6,14250,0
2,106.5,106.8,106.05,106.8,4543,0
3,106.95,107,106.55,106.65,6092,0
4,107,107.1,106.65,107,2257,0
5,107.35,107.6,107.1,107.1,13975,0
6,107.4,107.4,107.1,107.4,2713,0
7,107.25,107.4,107.25,107.4,3308,0
8,107.2,107.3,107.1,107.3,3171,0
9,106.5,107.3,106.5,107.3,9501,0
10,106.65,106.75,106.65,106.65,1101,0
11,106.95,106.95,106.65,106.65,3504,0
12,106.8,106.95,106.8,106.95,593,0
13,106.95,106.95,106.9,106.95,1395,0
14,107,107.2,106.85,106.95,2486,0
15,106.95,106.95,106.85,106.85,353,0
16,107,107.05,107,107,2711,0
17,107,107.05,106.8,106.85,1410,0
18,107.05,107.05,106.85,107,3508,0
19,106.9,107,106.85,107,1507,0
20,106.85,106.9,106.85,106.9,1046,0
21,106.8,106.9,106.55,106.9,3107,0
22,106.75,106.85,106.55,106.8,649,0
23,106.55,106.9,106.55,106.8,1639,0
24,106.75,106.75,106.55,106.55,1345,0
25,106.75,106.75,106.6,106.6,655,0
26,106.9,106.9,106.75,106.9,4084,0
27,106.85,106.9,106.85,106.9,1137,0
28,106.65,106.85,106.65,106.85,2624,0
29,106.8,106.8,106.6,106.65,1590,0
30,106.65,106.65,106.6,106.65,125,0
31,106.55,106.65,106.55,106.55,809,0
32,106.55,106.55,106.55,106.55,15,0
33,106.6,106.6,106.6,106.6,186,0
34,106.8,106.8,106.6,106.6,583,0
35,106.9,106.9,106.85,106.85,3051,0
36,106.85,106.95,106.8,106.95,141,0
37,106.9,106.9,106.8,106.8,348,0
38,107.1,107.1,106.8,106.8,1144,0
39,106.8,107,106.8,106.85,736,0
40,106.7,106.95,106.7,106.95,2010,0
41,106.75,106.8,106.65,106.75,366,0
42,106.65,106.8,106.65,106.7,522,0
43,107.2,107.25,106.65,106.65,7899,0
44,106.95,107.3,106.9,107.1,3348,0
45,106.95,107.1,106.85,107.05,1273,0
46,107.2,107.2,106.95,107.05,2197,0
47,107.3,107.55,107.2,107.4,3890,0
48,107.3,107.35,107.2,107.3,1841,0
49,106.95,107.25,106.8,107.25,2500,0
50,106.7,106.85,106.65,106.8,1363,0
51,107,107,106.7,106.7,1987,0
52,107.2,107.2,106.8,106.8,1335,0
53,106.85,107.2,106.85,107,515,0
54,106.85,107.05,106.85,106.85,936,0
55,106.75,106.8,106.7,106.8,1056,0
56,106.85,106.85,106.65,106.65,1502,0
57,106.85,106.85,106.85,106.85,125,0
58,106.6,106.8,106.6,106.8,1964,0
59,106.65,106.9,106.6,106.6,2541,0
60,106.8,106.8,106.6,106.65,1304,0
61,106.6,106.7,106.6,106.7,950,0
62,107,107,106.7,106.7,3416,0
63,107,107.15,106.9,107,1235,0
64,106.8,107,106.8,106.8,600,0
65,107.3,107.3,106.85,106.85,7348,0
66,106.95,107.25,106.95,107.25,3223,0
67,107.1,107.1,106.8,106.95,760,0
68,107.1,107.1,106.9,107.1,636,0
69,107.2,107.3,107.15,107.15,2034,0
70,107.25,107.45,107.1,107.1,4269,0
71,107.6,108.25,107.6,108,19084,0
72,108,108,107.6,107.8,10004,0
73,108,108.2,107.85,108,3032,0
74,107.75,108,107.75,108,1831,0
75,108,108,107.65,107.7,4287,0
76,107.75,107.85,107.65,107.75,1242,0
77,107.75,107.75,107.65,107.75,1051,0
78,107.5,107.8,107.45,107.75,2107,0
79,107.5,107.5,107.45,107.5,860,0
80,107.6,107.6,107.5,107.55,522,0
81,107.5,107.5,107.35,107.5,1586,0
82,107.35,107.35,107.35,107.35,51,0
83,107.25,107.3,107.1,107.3,1842,0
84,107.15,107.15,107.15,107.15,652,0
85,107.1,107.25,107.1,107.25,178,0
86,107.25,107.25,107.25,107.25,130,0
87,107.25,107.3,107.25,107.25,668,0
88,107.5,107.5,107.25,107.3,1820,0
89,107.4,107.7,107.4,107.5,436,0
90,107.6,107.6,107.4,107.4,560,0
91,107.65,107.65,107.4,107.55,1920,0
92,107.6,107.65,107.55,107.65,997,0
93,107.6,107.6,107.6,107.6,350,0
94,107.6,107.6,107.45,107.55,625,0
95,107.45,107.6,107.45,107.45,323,0
96,107.6,107.65,107.45,107.45,1060,0
97,107.5,107.6,107.5,107.6,525,0
98,107.5,107.5,107.5,107.5,289,0
99,107.5,107.5,107.5,107.5,1411,0
100,107.4,107.7,107.4,107.45,1941,0
101,107.4,107.45,107.4,107.45,398,0
102,107.05,107.4,107.05,107.4,2132,0
103,107.2,107.35,107.2,107.35,331,0
104,107.1,107.2,107.1,107.2,600,0
105,107.35,107.35,107.35,107.35,1000,0
106,107.25,107.4,107.25,107.4,260,0
107,107.4,107.4,107.25,107.25,53,0
108,107.4,107.4,107.4,107.4,250,0
