EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762300,1347.25,1347.25,1347.25,1347.25,47,0
1,1346.75,1347.25,1346.65,1347.25,17231,0
2,1343.2,1344.55,1340.55,1343.6,16336,0
3,1342.9,1343.9,1341.8,1342.2,13759,0
4,1344.35,1344.35,1342,1342.7,11856,0
5,1341.75,1344.15,1340.05,1344.15,20961,0
6,1339.7,1341.65,1337.65,1341.65,15228,0
7,1340,1340.2,1339.3,1339.7,9919,0
8,1340.55,1341,1340,1340.75,5936,0
9,1340,1340.55,1339.4,1340.55,6223,0
10,1338.55,1340.2,1338.1,1340.2,9674,0
11,1339.2,1339.35,1338.55,1338.55,6151,0
12,1336.4,1339.2,1336.1,1339.2,11145,0
13,1338.15,1338.6,1336.15,1336.4,8410,0
14,1337.4,1338.3,1335.45,1338.3,14959,0
15,1334.45,1336.9,1334.15,1336.6,14558,0
16,1334.2,1334.6,1333.4,1334.45,11432,0
17,1333.85,1335.25,1333,1334.95,10377,0
18,1332,1335.3,1331.85,1333.85,17453,0
19,1331.7,1333.65,1331.1,1332,23934,0
20,1330.9,1331.5,1329.15,1331.35,25072,0
21,1332.25,1332.25,1329.45,1330.95,12187,0
22,1333.4,1333.8,1331.65,1331.95,9193,0
23,1335,1335.75,1333,1333,5224,0
24,1332.5,1335.1,1332.25,1335.1,7748,0
25,1332,1333,1332,1332.5,7222,0
26,1331.2,1332,1330.35,1332,11207,0
27,1332,1332.05,1330.9,1331.2,5996,0
28,1332,1332.75,1330.9,1331.95,14980,0
29,1332,1332.75,1331.95,1332,8365,0
30,1332.6,1332.65,1331.95,1332,6945,0
31,1330.5,1332.6,1330.5,1332.05,10031,0
32,1327.45,1330.7,1327,1330.55,20823,0
33,1323.3,1327.05,1321.75,1327,63395,0
34,1326.4,1326.4,1322.15,1322.7,15187,0
35,1323.9,1326.65,1323.85,1326.4,27299,0
36,1317.65,1323.9,1317.65,1323.9,97223,0
37,1313.7,1318.2,1312.75,1318,87817,0
38,1312.45,1313.75,1305.65,1313.65,61513,0
39,1307.4,1313,1307,1311.65,130626,0
40,1313.25,1313.45,1307.75,1307.75,50150,0
41,1315.6,1316,1312.55,1313.25,37224,0
42,1308.5,1315.5,1308.5,1314.95,122123,0
43,1308.95,1311,1307.55,1308.45,46604,0
44,1307.55,1310,1307,1308.5,19718,0
45,1305.6,1307.95,1305.6,1307.5,48416,0
46,1303.8,1306,1302.3,1305.9,66724,0
47,1303,1305.35,1301.3,1303.1,34352,0
48,1303.8,1303.85,1300.95,1303,43509,0
49,1306.75,1307.05,1302.6,1302.6,46327,0
50,1304.1,1306.8,1304.1,1306.5,26448,0
51,1307.1,1307.15,1304.1,1304.1,22841,0
52,1309.25,1309.45,1306.4,1307.35,30621,0
53,1307.5,1309.9,1307.4,1309.45,27111,0
54,1308,1308.85,1307.4,1307.75,26175,0
55,1307,1308.05,1306.5,1308,26135,0
56,1307.5,1308.3,1306.75,1307.05,23643,0
57,1302.5,1307.7,1302.3,1307.55,80363,0
58,1302.25,1302.9,1299.2,1302.3,81036,0
59,1301.95,1302.9,1301.2,1302,33550,0
60,1300.15,1303,1299.85,1303,20172,0
61,1301.8,1302,1300.3,1300.5,18627,0
62,1299.6,1302.25,1299.5,1301.55,44119,0
63,1296.8,1299.6,1295.05,1299.6,119133,0
64,1297.85,1298,1295.7,1296.8,49580,0
65,1295,1297.85,1294.55,1297.85,41007,0
66,1294.9,1296.1,1294.05,1295.2,54052,0
67,1295.9,1296.3,1294.5,1294.9,27641,0
68,1295,1296.85,1295,1296.6,28586,0
69,1295.3,1295.45,1294.25,1295,20502,0
70,1294,1295.5,1292.55,1295.3,35291,0
71,1295.2,1295.35,1293.5,1293.55,27538,0
72,1297.55,1297.85,1295.15,1295.15,26184,0
73,1296.55,1297.55,1296,1297.55,18552,0
74,1300,1300.25,1296.5,1296.5,99413,0
75,1300,1300,1299.25,1300,32606,0
76,1299,1300,1298.25,1300,32086,0
77,1298.95,1300.8,1298.35,1299,65120,0
78,1299.7,1300,1298.95,1299,27119,0
79,1299.85,1300,1299.35,1299.7,18908,0
80,1298.45,1299.85,1298.25,1299.85,18983,0
81,1296.85,1298.45,1296.4,1298,28795,0
82,1297,1297,1296.45,1296.85,15633,0
83,1298.7,1298.85,1296.85,1297,16649,0
84,1297.3,1298.7,1297.05,1298.7,21028,0
85,1295.75,1297.25,1295.75,1297.25,22065,0
86,1295,1296,1295,1295.7,18705,0
87,1294.75,1295,1293.85,1295,20600,0
88,1295.3,1295.85,1294.7,1294.7,18679,0
89,1295.5,1296.15,1295.2,1295.3,15009,0
90,1295.05,1295.45,1295,1295.45,12755,0
91,1292.4,1295.05,1292.4,1295,17785,0
92,1292,1293,1291,1292,51904,0
93,1290.9,1293.1,1290.4,1292.6,21863,0
94,1290.6,1291.45,1290,1291,32227,0
