EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,434,434,434,434,12,0
1,434.75,434.8,434.6,434.6,250,0
2,434.7,434.7,434.7,434.7,110,0
3,433.55,434.7,433.5,434.7,232,0
5,434.3,434.3,433.95,433.95,86,0
6,434.15,434.35,433.55,434.35,234,0
7,434.2,434.35,434.2,434.2,287,0
9,433.85,433.85,433.85,433.85,60,0
10,433.65,433.65,433.65,433.65,30,0
11,434,434,433.9,433.9,130,0
12,433.7,434,433.7,434,145,0
13,434.6,434.6,433.55,433.65,351,0
14,434.75,434.75,434.75,434.75,291,0
15,434.6,434.6,434.6,434.6,71,0
16,434,434.6,434,434.15,316,0
17,434.8,434.8,433.75,433.75,144,0
18,434.45,434.45,434.45,434.45,40,0
19,434.75,434.75,434.75,434.75,10,0
20,434.45,434.5,434.45,434.5,396,0
21,434.45,434.45,434.45,434.45,6,0
22,434.45,434.45,434.45,434.45,1,0
23,435,435,434.8,434.8,179,0
24,435,435,435,435,25,0
25,435,435,435,435,50,0
26,435,435,435,435,25,0
28,435.45,435.45,435.45,435.45,100,0
29,435.45,435.45,435.45,435.45,8,0
30,435.45,435.45,435.45,435.45,342,0
31,435.45,435.45,435.45,435.45,15,0
32,435.5,435.5,435,435.45,313,0
33,435.1,435.9,435.1,435.9,263,0
35,434.85,435.4,434.85,435,214,0
36,435,435,435,435,10,0
37,434.6,435,434.6,434.8,270,0
38,434.6,434.6,434.6,434.6,8,0
39,434.5,434.5,434.5,434.5,22,0
41,434.55,434.55,434.05,434.05,363,0
42,434.05,434.45,434.05,434.15,151,0
43,434.05,434.5,434.05,434.5,80,0
44,434,434,434,434,38,0
46,434.4,434.5,434,434,96,0
47,434.05,434.4,434.05,434.4,65,0
48,434,434.1,434,434,115,0
49,433.8,434,433.8,434,85,0
50,434.05,434.25,434.05,434.05,53,0
51,433.9,433.9,433.9,433.9,18,0
52,434.35,434.35,434,434,22,0
53,434.4,434.4,434.4,434.4,114,0
54,434.15,434.15,434.15,434.15,10,0
55,434.05,434.4,434.05,434.15,20,0
56,434.2,434.6,434.05,434.05,190,0
58,434.3,434.3,434.1,434.1,29,0
60,434,434.5,434,434.05,98,0
62,434.4,434.4,434.25,434.35,373,0
64,434.9,434.9,434.65,434.65,123,0
66,434.55,434.55,434.55,434.55,30,0
68,434.95,434.95,434.95,434.95,15,0
69,435,435.45,435,435.45,292,0
70,435.4,435.4,434.7,434.7,249,0
72,434.65,435,434.65,435,75,0
73,434.3,434.3,434.3,434.3,10,0
74,434.3,434.3,434.3,434.3,50,0
76,434.3,434.3,434.3,434.3,30,0
77,434.3,434.3,434.3,434.3,19,0
78,434.95,434.95,434.85,434.85,151,0
79,434.35,434.35,434.35,434.35,30,0
82,434.3,434.3,434.3,434.3,30,0
83,434.5,434.5,434.5,434.5,100,0
84,434.2,434.7,434.2,434.7,19,0
85,434.15,434.15,434.15,434.15,18,0
87,434.5,434.5,434.5,434.5,35,0
88,434.5,435,434.5,435,690,0
89,435.5,435.5,434.85,434.85,101,0
90,434.95,434.95,434.95,434.95,32,0
94,434.85,434.85,434.85,434.85,65,0
95,435.15,435.15,435.15,435.15,10,0
96,435,435.35,435,435.05,308,0
97,435.35,435.35,435.35,435.35,25,0
98,435.45,435.45,435.45,435.45,50,0
100,435.9,435.9,435.9,435.9,300,0
101,435.2,435.2,435.05,435.05,85,0
102,434.9,434.9,434.9,434.9,316,0
104,434.9,434.9,434.9,434.9,34,0
106,434.8,435.2,434.8,435.2,96,0
107,434.75,434.9,434.75,434.9,141,0
108,434.9,434.9,434.9,434.9,2,0
109,434.75,434.9,434.75,434.9,221,0
110,434.85,434.85,434.85,434.85,25,0
111,434.85,434.85,434.85,434.85,8,0
112,434.6,434.6,434.6,434.6,30,0
113,435.6,435.6,434.5,434.85,255,0
114,435.6,435.6,435.6,435.6,3,0
115,435.9,435.9,435.85,435.9,106,0
116,435.9,435.9,434.55,435.9,341,0
117,435.15,435.15,435.15,435.15,6,0
118,435.45,435.45,435.45,435.45,1,0
119,435,435.45,435,435.45,61,0
120,435.35,435.45,434.65,435.45,86,0
122,435.4,435.4,435.4,435.4,1,0
125,435.2,435.3,435,435.1,149,0
126,435.1,435.2,435.1,435.2,33,0
127,435.9,435.9,435.3,435.3,108,0
129,435.6,435.6,435.6,435.6,55,0
130,436,436,435.95,435.95,131,0
131,436.4,436.4,436,436,430,0
132,436.3,436.35,436.3,436.35,7,0
133,436.1,436.4,436.1,436.4,95,0
134,437,438,436.35,436.35,1775,0
135,436.9,437.2,436.85,437.1,71,0
136,436.6,436.8,436.6,436.8,60,0
138,436.3,436.3,436.1,436.1,192,0
139,436.3,436.4,436.05,436.4,93,0
141,437.35,437.45,437.35,437.45,215,0
142,437.35,437.35,437.35,437.35,2,0
143,437.1,437.1,436.9,436.9,51,0
