EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,2337.3,2337.3,2326.3,2333.55,9171,0
1,2334.95,2336.45,2332,2336.45,5997,0
2,2334,2337.65,2333.6,2333.6,3679,0
3,2338.5,2338.6,2334,2334,5615,0
4,2338,2338.9,2335.95,2337.35,3027,0
5,2338.45,2338.45,2337,2338,4006,0
6,2333.9,2338.25,2333.9,2337,2020,0
7,2333,2335,2332.4,2333.95,2298,0
8,2329.55,2333,2329.05,2333,3928,0
9,2326.15,2332.55,2326.15,2329.55,5724,0
10,2326.9,2328,2323.8,2325.05,3735,0
11,2325.5,2326.9,2322.4,2326.9,3437,0
12,2325.3,2326.7,2322.7,2324.65,3127,0
13,2329.5,2329.5,2324.25,2325.65,2896,0
14,2325.9,2330,2325.65,2329.5,3721,0
15,2329.2,2329.5,2324,2324.4,4822,0
16,2327.2,2330.6,2324.45,2329.2,8073,0
17,2325.7,2328.2,2325.7,2327.1,1533,0
18,2328.4,2328.8,2326,2326,1196,0
19,2327.4,2328.7,2323,2328.7,3249,0
20,2329.15,2330.65,2325.75,2325.75,3410,0
21,2330.3,2330.45,2328.55,2330.2,912,0
22,2331.4,2331.4,2330.45,2330.45,4221,0
23,2332.2,2332.3,2330.95,2331.4,6087,0
24,2334,2334.9,2332.5,2332.5,6301,0
25,2332,2334.5,2332,2333.75,3556,0
26,2332.35,2333.05,2330.35,2331.35,3659,0
27,2331.5,2334,2331.2,2333.05,3661,0
28,2330.3,2331.95,2330.3,2331.2,1405,0
29,2327,2330.6,2327,2330.3,1695,0
30,2328.65,2329.2,2326.4,2327,2863,0
31,2329.8,2330,2327.6,2327.6,886,0
32,2329.75,2330,2328.75,2329.8,940,0
33,2329.7,2330,2329,2330,647,0
34,2329.85,2329.85,2329.55,2329.7,658,0
35,2329.6,2330.5,2329.55,2329.55,620,0
36,2330,2330.5,2329.55,2330.5,374,0
37,2331.2,2331.5,2330,2330.7,755,0
38,2332,2332.5,2331,2331,717,0
39,2333,2333,2331.9,2332.5,1339,0
40,2332.4,2333,2332.4,2333,1828,0
41,2332.35,2332.5,2332.35,2332.4,1298,0
42,2331.45,2333,2330.25,2332.9,436,0
43,2330.2,2331.15,2330.05,2330.2,87,0
44,2330.35,2332,2330,2330,2104,0
45,2330,2331.4,2330,2330,1628,0
46,2330.85,2330.85,2330,2330.15,3726,0
47,2331.25,2331.75,2330,2330,204,0
48,2333,2333,2330.8,2331.9,787,0
49,2331,2332,2330,2332,3229,0
50,2331.05,2333,2330.85,2331.45,434,0
51,2331,2331.95,2330.55,2330.7,376,0
52,2330.7,2332,2330.5,2332,1302,0
53,2338.65,2338.65,2330.7,2330.7,6419,0
54,2339,2342.3,2336.3,2338.1,11178,0
55,2342.7,2344,2338.65,2338.65,5560,0
56,2341.4,2342.5,2339.4,2342.5,8273,0
57,2344,2344,2341,2341,6531,0
58,2347.5,2349,2344,2344,14361,0
59,2346.25,2347,2344.95,2347,5069,0
60,2347.65,2348,2344.55,2346.25,4844,0
61,2347,2348.95,2346.3,2347.55,6286,0
62,2345.95,2347.2,2345.35,2346.9,4625,0
63,2343.5,2346.35,2342.2,2345.9,2691,0
64,2342.55,2343.95,2340,2343.95,4309,0
65,2341.8,2342.5,2340.8,2342.4,1188,0
66,2343,2343.75,2341.7,2341.8,1894,0
67,2341.7,2344.15,2341.7,2343.5,1793,0
68,2343.9,2344.8,2342.65,2342.65,647,0
69,2342.9,2344,2342.75,2344,956,0
70,2342.75,2343.45,2342.75,2342.8,1413,0
71,2341.3,2343.45,2340.75,2342.75,815,0
72,2342.9,2343.45,2341.95,2341.95,2035,0
73,2341.5,2342.9,2341.35,2342.9,383,0
74,2342.35,2342.35,2340.1,2341.5,4356,0
75,2342.7,2342.95,2341,2341.05,703,0
76,2342.3,2343,2341.9,2342.15,1282,0
77,2341.05,2342.4,2341,2341.9,2193,0
78,2340.95,2341.1,2340,2340.5,3057,0
79,2338,2340.6,2337.75,2340,2554,0
80,2337.7,2339.05,2337.7,2338,1937,0
81,2336.85,2338,2335.15,2337.95,1913,0
82,2336.1,2337.75,2336,2337,1672,0
83,2336,2337,2336,2336.1,1479,0
84,2334,2336,2332.85,2336,5203,0
85,2334.5,2334.5,2333,2333.75,749,0
86,2335.65,2336,2333,2334.25,1195,0
87,2336.25,2336.55,2335.4,2335.5,292,0
88,2338,2338,2336.15,2336.65,1635,0
89,2337.2,2338,2336.7,2338,698,0
90,2336.5,2337.6,2335.4,2337.6,1058,0
91,2337.15,2337.5,2336.25,2336.25,460,0
92,2340.35,2341.5,2337.15,2337.15,5839,0
93,2336.1,2341.15,2335.5,2340.15,5163,0
94,2338.7,2338.75,2336.6,2336.6,989,0
95,2339.4,2340,2338.05,2338.7,379,0
96,2339.85,2339.85,2339.05,2339.1,398,0
