EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,71.8,71.8,71.4,71.4,68057,0
1,71.6,71.7,71.6,71.65,56235,0
2,71.5,71.65,71.45,71.65,48639,0
3,71.55,71.55,71.3,71.45,26640,0
4,71.4,71.55,71.35,71.5,26241,0
5,71.35,71.5,71.35,71.4,30988,0
6,71.35,71.4,71.25,71.3,22115,0
7,71.55,71.65,71.45,71.45,34875,0
8,71.95,71.95,71.6,71.6,80119,0
9,72.1,72.15,71.9,72,90224,0
10,72.25,72.3,72.1,72.1,87334,0
11,72.15,72.25,72.05,72.2,44194,0
12,71.9,72.15,71.8,72.1,66251,0
13,71.85,71.9,71.8,71.8,35381,0
14,71.9,71.9,71.8,71.85,34349,0
15,71.75,71.9,71.75,71.9,26045,0
16,71.75,71.8,71.6,71.8,60918,0
17,71.75,71.8,71.7,71.7,18347,0
18,71.8,71.8,71.7,71.75,29296,0
19,71.85,71.9,71.65,71.8,102004,0
20,71.95,72,71.8,71.85,49510,0
21,72,72.1,71.95,71.95,29311,0
22,71.9,72,71.9,71.95,25100,0
23,71.9,71.95,71.85,71.9,48892,0
24,71.95,71.95,71.85,71.85,7983,0
25,72,72.05,71.95,71.95,28956,0
26,71.95,72,71.95,72,16934,0
27,71.95,72.05,71.95,72,20297,0
28,71.9,71.95,71.85,71.95,15316,0
29,72,72,71.9,71.9,7198,0
30,71.9,71.95,71.9,71.95,12078,0
31,71.9,71.95,71.85,71.95,13128,0
32,71.9,71.95,71.9,71.9,15170,0
33,71.9,71.95,71.9,71.9,9016,0
34,72.05,72.05,71.95,71.95,23133,0
35,72.4,72.5,72,72.05,182824,0
36,72.75,72.75,72.3,72.3,156973,0
37,72.75,72.9,72.7,72.75,101672,0
38,72.65,72.8,72.65,72.8,112961,0
39,72.7,72.85,72.7,72.75,59295,0
40,72.6,72.75,72.6,72.7,29137,0
41,72.65,72.65,72.5,72.6,151259,0
42,72.75,72.85,72.65,72.8,113902,0
43,72.85,72.85,72.7,72.7,85129,0
44,73.2,73.2,72.75,72.75,182981,0
45,73,73.15,73,73.15,112060,0
46,73.1,73.15,73,73.05,40848,0
47,72.95,73.1,72.9,73.05,51420,0
48,73,73,72.9,72.9,51229,0
49,72.95,73.05,72.9,72.95,29631,0
50,72.8,72.95,72.8,72.9,43289,0
51,72.75,72.8,72.75,72.75,49806,0
52,72.8,72.9,72.75,72.75,40231,0
53,72.8,72.85,72.75,72.75,33638,0
54,72.8,72.9,72.75,72.75,39639,0
55,72.8,72.85,72.75,72.8,15001,0
56,72.6,72.8,72.6,72.8,23928,0
57,72.6,72.65,72.55,72.65,56811,0
58,72.6,72.65,72.55,72.55,47905,0
59,72.65,72.7,72.55,72.6,42247,0
60,72.6,72.7,72.6,72.65,20395,0
61,72.55,72.6,72.55,72.6,18950,0
62,72.5,72.6,72.5,72.6,36147,0
63,72.5,72.55,72.45,72.5,42082,0
64,72.55,72.55,72.5,72.55,7880,0
65,72.6,72.6,72.5,72.55,22439,0
66,72.55,72.6,72.5,72.6,15126,0
67,72.55,72.55,72.5,72.55,7391,0
68,72.65,72.65,72.55,72.55,17596,0
69,72.6,72.65,72.6,72.6,8928,0
70,72.55,72.65,72.55,72.65,16400,0
71,72.5,72.6,72.5,72.55,7195,0
72,72.55,72.55,72.5,72.55,5479,0
73,72.7,72.7,72.5,72.55,26240,0
74,72.55,72.7,72.55,72.7,10020,0
75,72.55,72.6,72.55,72.55,5524,0
76,72.55,72.6,72.5,72.55,10566,0
77,72.6,72.6,72.55,72.6,3966,0
78,72.65,72.65,72.55,72.6,17687,0
79,72.7,72.7,72.6,72.65,14250,0
80,72.75,72.8,72.65,72.7,18167,0
81,72.75,72.8,72.7,72.8,7760,0
82,72.75,72.8,72.65,72.7,18322,0
83,72.85,72.9,72.75,72.8,24149,0
84,72.9,72.9,72.8,72.85,12311,0
85,73.1,73.1,72.85,72.85,85496,0
86,73.2,73.3,73.05,73.05,113500,0
87,73.05,73.25,73,73.2,51211,0
88,72.95,73.05,72.9,73.05,25876,0
89,73,73,72.95,72.95,22488,0
90,72.9,73,72.9,72.95,18936,0
91,72.95,73,72.9,72.95,14491,0
