EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,157,157.5,156.3,156.3,123795,0
1,156.9,157,156.55,156.9,51553,0
2,157.35,157.35,156.9,156.9,67166,0
3,157.95,158,157.35,157.35,96514,0
4,158.2,158.2,157.95,157.95,123362,0
5,158.3,158.45,158.05,158.2,103963,0
6,158,158.3,158,158.3,56888,0
7,158.15,158.2,158.05,158.05,42868,0
8,158.65,158.65,158.1,158.1,78442,0
9,158.6,158.8,158.45,158.45,64632,0
10,158.5,158.75,158.15,158.6,57994,0
11,158.25,158.5,158.15,158.5,33658,0
12,158.15,158.3,158.05,158.3,43862,0
13,158.15,158.25,158,158.15,52227,0
14,158.5,158.5,158.1,158.15,47450,0
15,158.35,158.6,158.35,158.45,43105,0
16,158.4,158.5,158.2,158.35,33157,0
17,158.2,158.4,158.1,158.35,29307,0
18,158.15,158.25,158.05,158.25,24535,0
19,158.45,158.45,158.2,158.2,28221,0
20,158.3,158.6,158.25,158.4,70505,0
21,158.35,158.4,158.25,158.25,20256,0
22,158.6,158.7,158.3,158.35,75895,0
23,159.45,159.45,158.6,158.6,201761,0
24,159.75,159.9,159.5,159.5,223601,0
25,159.6,159.85,159.55,159.75,152518,0
26,159.35,159.65,159.35,159.6,75056,0
27,159.4,159.5,159.1,159.35,47469,0
28,159.15,159.5,159.15,159.35,49342,0
29,159.15,159.3,159,159.3,57086,0
30,158.9,159.15,158.8,159.15,83750,0
31,158.8,159,158.8,158.85,90814,0
32,158.6,158.8,158.6,158.8,92678,0
33,158.9,158.9,158.6,158.6,45410,0
34,158.8,158.9,158.8,158.8,33142,0
35,158.9,158.95,158.8,158.9,24066,0
36,158.6,158.9,158.5,158.9,50928,0
37,158.5,158.6,158.35,158.55,41526,0
38,158.35,158.5,158.3,158.45,19479,0
39,158.8,158.8,158.3,158.35,35336,0
40,158.75,158.85,158.7,158.8,22969,0
41,158.75,158.85,158.55,158.75,47973,0
42,158.9,158.95,158.75,158.75,21366,0
43,158.75,158.9,158.75,158.85,12082,0
44,158.65,158.8,158.55,158.75,25346,0
45,158.6,158.7,158.5,158.55,23382,0
46,158.65,158.8,158.5,158.6,28821,0
47,159.2,159.2,158.75,158.75,110017,0
48,159.05,159.45,159.05,159.2,73661,0
49,158.95,159.3,158.95,159.1,46101,0
50,159.1,159.15,158.9,158.95,28707,0
51,158.9,159.1,158.9,159.1,37657,0
52,159.2,159.3,158.9,158.95,29343,0
53,159.15,159.2,159.05,159.2,11436,0
54,159.05,159.15,159,159.1,22835,0
55,158.95,159.1,158.95,159.05,17531,0
56,158.9,159,158.9,158.95,22788,0
57,158.8,158.95,158.8,158.85,9566,0
58,158.6,158.85,158.55,158.8,31360,0
59,158.55,158.65,158.5,158.55,20077,0
60,158.4,158.6,158.4,158.6,30471,0
61,158.4,158.45,158.3,158.4,34383,0
62,158.35,158.5,158.35,158.5,12066,0
63,158.3,158.4,158.3,158.35,14212,0
64,158.35,158.45,158.25,158.3,32455,0
65,158.45,158.45,158.3,158.35,14426,0
66,158.4,158.45,158.35,158.35,14008,0
67,158.5,158.6,158.4,158.4,15947,0
68,158.3,158.5,158.3,158.45,12567,0
69,158.3,158.45,158.3,158.3,15269,0
70,158.25,158.4,158.1,158.4,56845,0
71,158.15,158.25,158.15,158.15,15880,0
72,158.2,158.2,158.1,158.15,11378,0
73,158.1,158.2,158.1,158.2,12634,0
74,157.8,158.15,157.8,158.1,119380,0
75,157.7,157.85,157.55,157.75,49456,0
76,157.95,157.95,157.65,157.65,32607,0
77,157.9,157.95,157.8,157.9,12315,0
78,157.85,157.9,157.75,157.85,30323,0
79,157.7,157.85,157.7,157.8,17112,0
80,157.75,157.75,157.6,157.65,26441,0
81,157.65,157.75,157.65,157.75,14370,0
82,157.7,157.75,157.6,157.7,12762,0
83,157.75,157.8,157.65,157.75,9444,0
84,157.75,157.75,157.65,157.75,11241,0
85,158.2,158.2,157.7,157.75,38699,0
86,158.2,158.3,158.05,158.1,46068,0
87,158.05,158.3,158,158.25,15408,0
88,158.15,158.2,158.05,158.15,10647,0
89,158.05,158.15,158,158.15,5689,0
90,157.8,158.05,157.8,158,39932,0
91,157.85,157.95,157.75,157.85,25948,0
92,157.8,157.8,157.65,157.7,13299,0
93,157.85,157.85,157.75,157.8,5537,0
94,157.8,157.95,157.8,157.85,18612,0
95,157.85,157.85,157.8,157.85,5914,0
96,158,158.05,157.8,157.8,15070,0
97,158,158,157.9,158,8829,0
98,158,158.15,157.95,158.1,10658,0
99,158.1,158.15,158,158,11760,0
100,158.15,158.25,158.1,158.15,9822,0
101,158.3,158.3,158.15,158.2,20759,0
102,158.4,158.4,158.25,158.25,8427,0
103,158.35,158.4,158.3,158.3,8810,0
104,158.4,158.4,158.35,158.35,8290,0
105,158.45,158.45,158.35,158.35,14794,0
