EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,560.25,561,557.5,557.5,15266,0
1,558.75,560.55,557.5,560.35,13000,0
2,557.95,558.75,557.2,558.15,6093,0
3,557,558.4,557,558,19997,0
4,555.15,557.95,555.1,557.3,16340,0
5,552.25,555.2,552,555.2,13778,0
6,551.95,552.55,551,551.5,15928,0
7,552.5,553,551.6,551.9,8594,0
8,551.65,552.75,551,552.45,13050,0
9,551.3,551.95,551.15,551.8,6021,0
10,548.95,551.45,548.7,551,21522,0
11,546.3,549.75,546.3,549.05,18543,0
12,545.5,547.35,545.5,546.3,21899,0
13,547.15,547.35,545.85,546.1,9584,0
14,546.65,547.65,546.6,547.35,8201,0
15,546.5,546.8,545.8,546.75,10485,0
16,546.2,546.7,546,546.45,3265,0
17,545.45,546.9,545,546.2,16053,0
18,542.95,545.3,542.05,545.25,48028,0
19,540.55,543,540.55,542.9,30509,0
20,540.6,541.2,540.1,540.45,28645,0
21,540.3,541.5,540.15,540.95,19031,0
22,542.3,542.75,540.35,540.5,23975,0
23,543.55,543.95,542,542.5,30500,0
24,542.75,543.55,542.4,543.55,8932,0
25,542.45,543,542.15,542.7,11774,0
26,541.35,542.45,541.3,542.45,11411,0
27,540.85,541.7,540.85,541.35,6791,0
28,539.55,540.85,539,540.8,32403,0
29,539.7,539.75,539.1,539.6,11919,0
30,538.85,539.75,538.2,539.7,31352,0
31,538.85,539.5,538.5,538.8,9436,0
32,538.05,538.8,537.5,538.8,27546,0
33,538.8,539,537.45,538,14885,0
34,541,541.85,538.9,539,27210,0
35,542.15,542.35,540.8,541.3,16287,0
36,542.2,543,541.8,542,13562,0
37,542.85,543,542.15,542.25,12863,0
38,542,542.95,542,542.85,9093,0
39,541.7,542.85,541.55,541.85,7391,0
40,541.25,542,541.15,542,4725,0
41,540.5,541.4,540.15,541.2,12082,0
42,542.3,542.55,540.35,540.4,5240,0
43,544.2,544.2,542.3,542.3,15643,0
44,544,544.75,543.75,544.2,8788,0
45,544.2,544.5,543.6,543.75,11748,0
46,544.5,545.2,544,544.15,16237,0
47,544.2,545.15,544.2,544.5,8979,0
48,543.55,544.2,543.55,544.05,4346,0
49,544.1,544.8,543.7,543.75,4685,0
50,544.7,545,544.1,544.1,3410,0
51,544.45,544.65,544.45,544.5,5577,0
52,543.7,544.55,543.7,544.25,4720,0
53,543.7,544.5,543.7,543.7,4060,0
54,543.6,544,543.3,543.6,3908,0
55,545.55,546,543.55,543.55,14206,0
56,546.45,546.55,545.55,545.55,12811,0
57,546.35,546.35,545,546.25,4737,0
58,547.05,547.5,546.35,546.75,23548,0
59,546.55,547.5,546.5,547.05,5981,0
60,546.3,547,546.3,546.6,4801,0
61,546.5,547,546.3,546.3,5011,0
62,545.75,546.6,545.75,546.45,6067,0
63,546.25,546.95,546,546,9992,0
64,546.55,546.55,546.05,546.25,3701,0
65,546.6,546.75,546.25,546.5,7735,0
66,546.7,547.4,546.6,546.6,3133,0
67,546.8,546.95,546.6,546.7,1307,0
68,546.1,546.8,546,546.8,4465,0
69,546.5,546.5,546,546.05,4500,0
70,546.15,546.65,546.15,546.45,2234,0
71,546,547,546,546.55,2417,0
72,545,546,545,546,4705,0
73,544.65,545,544.25,544.95,19888,0
74,545.25,545.25,544.5,544.6,1749,0
75,546.05,546.2,545.25,545.25,3996,0
76,547,547.25,545.85,546,8071,0
77,549.3,549.55,547,547.1,18406,0
78,548.75,549.25,548.2,549.25,6236,0
79,548.3,548.85,548.3,548.8,6183,0
80,547.65,548.5,547.65,548.35,5462,0
81,547.7,548.3,547.05,547.45,3509,0
82,549.15,549.5,547.65,547.65,4991,0
83,548.85,549.35,548.65,549.35,4365,0
84,548.8,548.95,548.35,548.8,4390,0
85,550.4,550.85,548.55,548.75,16858,0
86,551.3,551.3,550.2,550.35,8004,0
87,551.65,552,551.15,551.25,9291,0
88,551,552.65,551,551.6,26315,0
89,551.4,551.55,550.8,551,3928,0
90,551.6,551.75,551.35,551.35,8033,0
91,550.85,551.75,550.8,551.5,6397,0
92,550.7,551,550.7,550.9,3451,0
93,550.9,551,550.7,550.75,2862,0
94,550.9,551,550.8,551,3925,0
95,551.6,552,550.85,550.85,4201,0
96,552.6,553,551.65,551.9,10015,0
97,552.05,553.25,551.95,553,9527,0
98,552.65,553.05,552,552,5531,0
99,552.75,553.45,552.6,552.6,6329,0
100,553.05,553.9,552.75,552.8,6333,0
101,552.25,553.95,552.25,553.05,6971,0
102,552,552.5,551.25,552.25,6308,0
103,552,552.2,551.3,551.6,2464,0
104,551.6,552.25,551.6,552,1765,0
105,552.5,552.5,551.6,551.6,1978,0
106,552.2,553,552.2,552.5,3723,0
107,551.25,552.15,551,552.15,7350,0
108,550.85,551.4,550.85,551.2,3519,0
109,550.65,551,550.65,550.85,5266,0
110,549.25,550.65,549,550.65,7567,0
