EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,4189.95,4229.95,4183.25,4205.5,1700,0
1,4205,4205,4189.9,4189.9,1294,0
2,4202,4209.7,4198.15,4205,1665,0
3,4204.75,4205,4199,4202,1033,0
4,4204.9,4205,4202.35,4204.3,214,0
5,4204,4204.75,4202.4,4204.75,131,0
6,4196.45,4204,4196.45,4204,552,0
7,4196.35,4199.5,4184.9,4199.5,1532,0
8,4198.95,4202,4196.1,4197.8,2211,0
9,4200.6,4200.6,4198,4198.95,146,0
10,4200.65,4201,4200,4200.55,769,0
11,4202,4202,4199.8,4201,754,0
12,4199.9,4202,4195,4202,404,0
13,4198.85,4199.85,4195,4199.8,312,0
14,4198.5,4200,4195.1,4197.95,1125,0
15,4202,4202,4199,4200,745,0
16,4204,4204,4197.45,4200,1167,0
17,4203.95,4204,4200.2,4200.2,145,0
18,4204.8,4204.8,4203.95,4203.95,539,0
19,4208.9,4209,4204.8,4204.8,1619,0
20,4205,4209,4205,4209,958,0
21,4210,4210,4206.05,4210,239,0
22,4210,4210,4208,4208,247,0
23,4200.25,4210,4200.25,4210,447,0
24,4197.3,4200.05,4191,4200.05,2752,0
25,4192.6,4199.35,4191,4195.7,86,0
26,4199,4199,4193,4193,294,0
27,4198.7,4199,4195.15,4199,107,0
28,4199.9,4200,4196,4198.7,623,0
29,4194,4199.75,4192.3,4199.75,714,0
30,4194.9,4198.85,4194,4194,414,0
31,4193.9,4198,4193.9,4194.95,77,0
32,4198,4198,4193.9,4198,1051,0
33,4197.95,4198,4194.5,4198,954,0
34,4197.8,4198,4197.8,4197.8,111,0
35,4198,4198,4195.15,4195.15,58,0
36,4195.55,4198,4195.55,4197.95,46,0
37,4198,4198,4196.9,4197.95,54,0
38,4198,4198,4197.95,4197.95,173,0
39,4197.8,4198,4197,4198,118,0
40,4197.95,4197.95,4197.55,4197.55,24,0
41,4192,4198,4191.7,4197.95,412,0
42,4192,4196.7,4190.5,4191.4,359,0
43,4192.1,4195,4192,4193,257,0
44,4194,4195,4192.1,4195,97,0
45,4193.5,4194,4192.35,4194,69,0
46,4194,4194,4192,4193.5,207,0
47,4194.8,4195.25,4191.25,4194,240,0
48,4191.2,4194.8,4191.2,4194.8,25,0
49,4194.3,4194.7,4194.3,4194.7,74,0
50,4194.3,4194.3,4191.55,4194,41,0
51,4194,4194.25,4192,4194.25,40,0
52,4194,4194,4192.2,4192.2,91,0
53,4193.9,4194,4192.4,4194,35,0
54,4193.9,4193.9,4192.45,4192.45,30,0
55,4190,4193.85,4190,4192.5,536,0
56,4190.05,4191.9,4189,4191.9,331,0
57,4190.05,4191,4190.05,4191,225,0
58,4187,4188.05,4185.15,4188.05,428,0
59,4187,4187.4,4185.05,4185.3,513,0
60,4186.95,4187,4186,4186.5,515,0
61,4188,4188,4186,4186,503,0
62,4190,4190,4188,4188,134,0
63,4193.8,4194.35,4188,4190,630,0
64,4192,4193.85,4188.45,4193.85,83,0
65,4191.95,4191.95,4186.8,4187.1,602,0
66,4192,4192,4187.5,4192,55,0
67,4192,4195,4191.1,4192,676,0
68,4192,4192,4192,4192,269,0
69,4191,4192,4190.1,4192,133,0
70,4192.1,4194,4190.5,4193.65,111,0
71,4194,4194,4192.35,4194,131,0
72,4194,4194,4193.85,4193.95,256,0
73,4192.95,4194,4191.25,4191.25,23,0
74,4187.25,4192.95,4186.65,4192.1,772,0
75,4192,4192,4188.2,4191.85,135,0
76,4190,4191.95,4190,4191.95,57,0
77,4192,4192,4188.85,4189.05,52,0
78,4192,4192,4190.25,4190.25,32,0
79,4191.8,4191.95,4190,4190,26,0
80,4187.35,4191.7,4187.25,4191.7,120,0
81,4187.4,4191.95,4187.4,4191.5,132,0
82,4190,4191.9,4187.4,4191.9,144,0
83,4192,4192,4187.6,4190,286,0
84,4188.05,4192,4188.05,4192,40,0
85,4191.75,4191.75,4187.65,4187.65,112,0
86,4187.9,4192,4187.7,4187.7,206,0
87,4188.55,4191.75,4188.55,4191.75,25,0
88,4190,4190,4188.55,4188.55,112,0
89,4190,4190,4190,4190,75,0
90,4189.05,4190,4189,4190,68,0
91,4190,4190,4189.05,4190,150,0
92,4188.25,4190,4188.25,4189.15,197,0
93,4193.95,4193.95,4189.15,4189.15,111,0
94,4194,4194,4193.95,4193.95,912,0
95,4196.7,4196.7,4194,4194,395,0
96,4196,4196.7,4195.5,4196.7,570,0
97,4196,4196,4195.5,4195.5,400,0
98,4196.7,4196.7,4196,4196,178,0
99,4196.1,4197,4196.05,4196.7,475,0
100,4195.95,4196.65,4192.35,4196.65,431,0
101,4193,4196,4190.45,4195,92,0
102,4196,4196,4190.55,4193.8,78,0
103,4191.15,4196,4190.05,4193.5,108,0
104,4193,4196,4191.25,4191.25,77,0
105,4195,4195.95,4194.8,4195.95,125,0
