EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,276.75,276.75,276.75,276.75,9858,0
1,276.75,276.75,276.75,276.75,3423,0
2,276.75,276.75,276.75,276.75,18018,0
3,276.75,276.75,276.75,276.75,1439,0
4,276.75,276.75,276.75,276.75,1159,0
5,276.75,276.75,276.75,276.75,1739,0
6,276.75,276.75,276.75,276.75,1448,0
7,276.75,276.75,276.75,276.75,2024,0
8,276.75,276.75,276.75,276.75,967,0
9,276.75,276.75,276.75,276.75,1103,0
10,276.75,276.75,276.75,276.75,2072,0
11,276.75,276.75,276.75,276.75,1351,0
12,276.75,276.75,276.75,276.75,608,0
13,276.75,276.75,276.75,276.75,312,0
14,276.75,276.75,276.75,276.75,201,0
15,276.75,276.75,276.75,276.75,2668,0
16,276.75,276.75,276.75,276.75,1064,0
17,276.75,276.75,276.75,276.75,642,0
18,276.75,276.75,276.75,276.75,661,0
19,276.75,276.75,276.75,276.75,1460,0
20,276.75,276.75,276.75,276.75,366,0
21,276.75,276.75,276.75,276.75,153,0
22,276.75,276.75,276.75,276.75,421,0
23,276.75,276.75,276.75,276.75,1117,0
24,276.75,276.75,276.75,276.75,251,0
25,276.75,276.75,276.75,276.75,657,0
26,276.75,276.75,276.75,276.75,657,0
27,276.75,276.75,276.75,276.75,290,0
28,276.75,276.75,276.75,276.75,61,0
29,276.75,276.75,276.75,276.75,698,0
30,276.75,276.75,276.75,276.75,419,0
31,276.75,276.75,276.75,276.75,384,0
32,276.75,276.75,276.75,276.75,1083,0
33,276.75,276.75,276.75,276.75,454,0
34,276.75,276.75,276.75,276.75,71,0
35,276.75,276.75,276.75,276.75,81,0
36,276.75,276.75,276.75,276.75,753,0
37,276.75,276.75,276.75,276.75,85,0
38,276.75,276.75,276.75,276.75,189,0
39,276.75,276.75,276.75,276.75,631,0
40,276.75,276.75,276.75,276.75,339,0
41,276.75,276.75,276.75,276.75,107,0
42,276.75,276.75,276.75,276.75,171,0
43,276.75,276.75,276.75,276.75,516,0
44,276.75,276.75,276.75,276.75,234,0
45,276.75,276.75,276.75,276.75,420,0
46,276.75,276.75,276.75,276.75,327,0
47,276.75,276.75,276.75,276.75,1095,0
48,276.75,276.75,276.75,276.75,119,0
49,276.75,276.75,276.75,276.75,77,0
50,276.75,276.75,276.75,276.75,259,0
51,276.75,276.75,276.75,276.75,202,0
52,276.75,276.75,276.75,276.75,127,0
53,276.75,276.75,276.75,276.75,195,0
54,276.75,276.75,276.75,276.75,67,0
55,276.75,276.75,276.75,276.75,71,0
56,276.75,276.75,276.75,276.75,229,0
57,276.75,276.75,276.75,276.75,62,0
58,276.75,276.75,276.75,276.75,54,0
59,276.75,276.75,276.75,276.75,10,0
60,276.75,276.75,276.75,276.75,266,0
61,276.75,276.75,276.75,276.75,55,0
62,276.75,276.75,276.75,276.75,73,0
63,276.75,276.75,276.75,276.75,156,0
64,276.75,276.75,276.75,276.75,618,0
65,276.75,276.75,276.75,276.75,168,0
66,276.75,276.75,276.75,276.75,46,0
67,276.75,276.75,276.75,276.75,191,0
68,276.75,276.75,276.75,276.75,110,0
69,276.75,276.75,276.75,276.75,310,0
70,276.75,276.75,276.75,276.75,24,0
71,276.75,276.75,276.75,276.75,195,0
72,276.75,276.75,276.75,276.75,765,0
73,276.75,276.75,276.75,276.75,515,0
74,276.75,276.75,276.75,276.75,78,0
75,276.75,276.75,276.75,276.75,1321,0
76,276.75,276.75,276.75,276.75,31,0
77,276.75,276.75,276.75,276.75,96,0
78,276.75,276.75,276.75,276.75,50,0
79,276.75,276.75,276.75,276.75,120,0
80,276.75,276.75,276.75,276.75,1023,0
81,276.75,276.75,276.75,276.75,135,0
82,276.75,276.75,276.75,276.75,89,0
83,276.75,276.75,276.75,276.75,52,0
