EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531972080,10392,10392,10392,10392,1,0
1,10335.75,10335.75,10335.75,10335.75,2,0
5,10371.65,10371.65,10371.65,10371.65,1,0
7,10334.4,10334.4,10334.4,10334.4,1,0
8,10334.5,10334.5,10334.5,10334.5,2,0
9,10391.95,10391.95,10330,10330,58,0
11,10302.9,10314.05,10234.05,10314.05,27,0
13,10310.55,10310.55,10305,10305,3,0
17,10279.1,10320.9,10279.1,10320.9,6,0
19,10278.9,10278.9,10278.9,10278.9,3,0
20,10265,10265,10265,10265,8,0
21,10278.8,10278.85,10278.8,10278.85,3,0
22,10285.4,10321.5,10283.9,10283.9,9,0
23,10316.65,10316.65,10316.65,10316.65,1,0
24,10280,10280,10280,10280,3,0
28,10309.45,10309.45,10309.45,10309.45,1,0
30,10265,10280,10265,10280,9,0
31,10265,10265,10265,10265,6,0
32,10287.95,10287.95,10265,10265,8,0
33,10321.4,10321.4,10265,10265,7,0
34,10281,10301.3,10265,10301.3,5,0
35,10334.2,10334.2,10323.1,10323.1,4,0
37,10346.65,10389.1,10340.05,10340.05,9,0
40,10381.65,10381.65,10350,10350,5,0
41,10350,10350,10350,10350,1,0
42,10350,10350,10350,10350,2,0
43,10361.1,10381.95,10361.1,10381.95,9,0
44,10350,10350,10350,10350,4,0
46,10379.55,10379.95,10379.55,10379.95,2,0
48,10400,10400,10390,10390,20,0
49,10430,10449.95,10420.45,10420.45,3,0
51,10411.15,10411.15,10411.15,10411.15,1,0
53,10384,10399.6,10384,10399.6,8,0
56,10430,10430,10422.85,10430,9,0
70,10430,10430,10430,10430,2,0
77,10399.95,10399.95,10399.95,10399.95,5,0
78,10384,10384,10384,10384,7,0
83,10379.95,10379.95,10379.95,10379.95,1,0
85,10352.15,10352.15,10352.15,10352.15,1,0
90,10370,10370,10370,10370,2,0
91,10384,10384,10380,10380,56,0
99,10383.9,10383.9,10383.9,10383.9,9,0
101,10384,10384,10383.9,10383.9,2,0
102,10384,10384,10384,10384,5,0
109,10384,10384,10384,10384,2,0
111,10383.95,10383.95,10350,10350,18,0
114,10383.95,10383.95,10383.95,10383.95,5,0
115,10383.95,10383.95,10383.95,10383.95,1,0
129,10384,10384,10384,10384,1,0
140,10380,10384,10380,10384,4,0
141,10380,10380,10380,10380,1,0
145,10369.1,10369.1,10369.1,10369.1,1,0
149,10379.95,10379.95,10351.1,10351.1,11,0
155,10379.95,10379.95,10379.95,10379.95,1,0
171,10380,10380,10380,10380,1,0
174,10366.5,10366.5,10366.5,10366.5,1,0
175,10328.2,10350,10328.2,10350,4,0
178,10329.15,10329.15,10329.15,10329.15,1,0
181,10324.9,10324.9,10324.9,10324.9,5,0
182,10307,10307,10306.45,10306.45,6,0
183,10333.05,10333.05,10333.05,10333.05,1,0
186,10311,10311,10311,10311,2,0
187,10342.85,10357.8,10310,10310,117,0
188,10314.15,10335.15,10314.15,10335.15,6,0
191,10319.55,10319.55,10319.55,10319.55,2,0
196,10325,10325.3,10325,10325.3,14,0
197,10325,10325,10325,10325,7,0
198,10310.05,10310.05,10310.05,10310.05,11,0
208,10320.7,10320.7,10320.7,10320.7,1,0
209,10300.15,10300.15,10300.15,10300.15,1,0
211,10380,10380,10300.1,10300.1,15,0
216,10320.1,10350,10320.1,10350,1543,0
217,10310.05,10318.15,10310.05,10318.15,3,0
218,10308.55,10308.55,10308.55,10308.55,2,0
219,10302.85,10308.55,10302.85,10308.55,8,0
220,10340.5,10340.5,10340.5,10340.5,1,0
223,10300,10300,10300,10300,57,0
225,10300,10300,10300,10300,20,0
226,10341.2,10341.25,10341.2,10341.25,62,0
227,10350,10350,10341.2,10341.2,42,0
228,10341.2,10341.2,10341.2,10341.2,54,0
230,10341.2,10341.2,10341.2,10341.2,2,0
240,10341.2,10341.2,10341.2,10341.2,30,0
248,10341.2,10341.2,10341.2,10341.2,6,0
249,10341.2,10341.2,10341.2,10341.2,5,0
253,10341.2,10341.2,10341.2,10341.2,10,0
254,10341.2,10341.2,10341.2,10341.2,1,0
257,10360,10360,10360,10360,61,0
258,10341.25,10341.25,10341.25,10341.25,32,0
263,10341.2,10341.2,10341.2,10341.2,10,0
264,10341.2,10341.2,10341.2,10341.2,5,0
265,10341.2,10341.2,10341.2,10341.2,5,0
266,10341.2,10341.2,10341.2,10341.2,10,0
269,10341.2,10341.2,10341.2,10341.2,1,0
273,10350,10350,10341.2,10341.2,9,0
274,10350,10350,10350,10350,4,0
280,10350,10350,10350,10350,1,0
286,10350,10350,10350,10350,13,0
293,10350,10350,10350,10350,270,0
294,10380,10380,10369.95,10369.95,116,0
295,10379.85,10379.85,10379.85,10379.85,2,0
296,10381.35,10381.35,10381.35,10381.35,2,0
297,10380.4,10381.8,10375,10381.8,8,0
298,10376.1,10376.1,10376.1,10376.1,4,0
