EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,126.85,127.4,126.85,127.3,7110,0
1,126.85,127.25,126.7,126.85,5030,0
2,126.75,127.15,126.75,126.9,1696,0
3,126.7,127,126.7,126.8,2895,0
4,127,127.1,126.7,126.7,1917,0
5,127.05,127.15,126.85,127,2464,0
6,127.15,127.15,127,127.15,2607,0
7,127.15,127.3,127.1,127.2,1863,0
8,127.25,127.45,127.2,127.25,7863,0
9,127.5,127.5,127.3,127.3,2988,0
10,127.4,127.5,127.3,127.5,2294,0
11,127.6,127.8,127.4,127.4,12323,0
12,127.9,127.95,127.6,127.8,8848,0
13,127.65,127.95,127.5,127.85,3957,0
14,127.55,127.8,127.5,127.75,1617,0
15,127.75,127.8,127.6,127.7,256,0
16,127.6,127.75,127.6,127.6,3047,0
17,127.6,127.6,127.5,127.6,1247,0
18,127.5,127.6,127.35,127.6,1728,0
19,127.55,127.6,127.5,127.5,1061,0
20,127.55,127.55,127.35,127.55,3878,0
21,127.45,127.55,127.4,127.55,2459,0
22,127.4,127.55,127.4,127.55,895,0
23,127.45,127.55,127.4,127.4,4042,0
24,127.4,127.55,127.4,127.55,4402,0
25,127.7,127.7,127.4,127.6,3166,0
26,127.55,127.7,127.55,127.7,884,0
27,127.6,127.7,127.55,127.7,1971,0
28,127.65,127.75,127.6,127.7,1706,0
29,127.75,127.75,127.6,127.75,1158,0
30,128,128,127.65,127.75,2990,0
31,128,128.15,127.9,127.9,3415,0
32,128.1,128.3,128,128.1,2669,0
33,128.3,128.35,128,128.05,4575,0
34,128.3,128.35,128.3,128.3,2825,0
35,128.35,128.35,128.2,128.3,2677,0
36,128.45,128.45,128.3,128.3,2969,0
37,128.35,128.4,128.35,128.4,1121,0
38,128.25,128.35,128.1,128.35,2475,0
39,128.1,128.15,128,128.15,863,0
40,128,128.2,128,128.1,1044,0
41,127.85,128.1,127.7,128,1715,0
42,127.85,128,127.85,128,974,0
43,127.9,128,127.85,127.85,455,0
44,127.9,127.95,127.85,127.85,245,0
45,128,128,127.75,127.85,2547,0
46,128.05,128.15,127.8,128,850,0
47,127.95,128.1,127.95,128.1,5803,0
48,128.1,128.1,127.95,128,686,0
49,128.05,128.1,127.95,128,728,0
50,127.95,128.05,127.95,128,813,0
51,127.95,128,127.95,128,1355,0
52,127.95,128.05,127.95,128,1817,0
53,128,128.15,127.85,127.95,2074,0
54,128.05,128.05,127.9,128,324,0
55,128.05,128.05,127.9,128.05,745,0
56,128.05,128.05,128,128.05,800,0
57,128,128.1,128,128,1620,0
58,128.15,128.15,128.15,128.15,355,0
59,128,128.15,128,128.15,1685,0
60,128,128,127.9,128,1025,0
61,128,128,128,128,1416,0
62,128,128.1,127.9,128,1566,0
63,127.9,128,127.9,128,792,0
64,128,128,127.9,127.9,350,0
65,127.85,128,127.85,127.9,629,0
66,128,128,127.9,128,941,0
67,128,128,127.9,127.95,4496,0
68,128.1,128.1,128,128,617,0
69,128.15,128.15,128.1,128.1,702,0
70,128,128.15,128,128.15,402,0
71,128.05,128.15,128,128.15,913,0
72,128.1,128.15,128,128.15,247,0
73,128,128.2,128,128.1,1325,0
74,128.15,128.15,128,128,295,0
75,128.15,128.15,128.05,128.15,875,0
76,128.1,128.15,128.05,128.15,213,0
77,128.2,128.2,128.05,128.05,1748,0
78,128.25,128.25,128.1,128.1,1806,0
79,128.3,128.3,128.2,128.2,535,0
80,128.35,128.35,128.1,128.35,6822,0
81,128.15,128.3,128.15,128.3,626,0
82,128.3,128.3,128.2,128.2,690,0
83,128.35,128.35,128.25,128.25,1041,0
84,128.25,128.3,128.1,128.1,800,0
85,128.35,128.35,128.2,128.2,1430,0
86,128.3,128.35,128.3,128.35,8928,0
87,128.2,128.35,128.2,128.3,1126,0
88,128.3,128.35,128.2,128.2,1002,0
89,128.2,128.35,128.15,128.3,5892,0
90,128.2,128.35,128.15,128.35,1591,0
91,128.35,128.35,128.15,128.2,5448,0
92,128.25,128.35,128.15,128.35,837,0
93,128.3,128.3,128.05,128.15,1235,0
94,128.3,128.3,128.3,128.3,660,0
95,128.35,128.35,128.3,128.3,359,0
96,128.35,128.35,128.15,128.3,1652,0
97,128.35,128.35,128.3,128.35,246,0
98,128.35,128.35,128.3,128.35,524,0
99,128.35,128.35,128.3,128.3,86,0
100,128.3,128.35,128.3,128.35,4391,0
101,128.4,128.4,128.3,128.4,1920,0
102,128.55,128.7,128.2,128.4,7622,0
103,128.8,128.8,128.5,128.75,1078,0
104,128.75,128.85,128.6,128.85,1284,0
105,128.65,128.75,128.65,128.75,878,0
106,128.7,128.8,128.6,128.75,938,0
107,128.65,128.75,128.5,128.5,1388,0
108,128.55,128.65,128.4,128.65,528,0
109,128.45,128.5,128.3,128.5,2005,0
110,128.45,128.55,128.35,128.4,422,0
111,128.6,128.65,128.35,128.45,2971,0
